epoch,accuracy,auc,learning_rate,loss,pr_auc,precision_40,precision_45,precision_50,precision_55,recall_40,recall_45,recall_50,recall_55,val_accuracy,val_auc,val_loss,val_pr_auc,val_precision_40,val_precision_45,val_precision_50,val_precision_55,val_recall_40,val_recall_45,val_recall_50,val_recall_55
0,0.613930344581604,0.639694333076477,0.0010000000474974513,5.031816482543945,0.5853959321975708,0.600806474685669,0.6020408272743225,0.5971074104309082,0.6004183888435364,0.6182572841644287,0.6120331883430481,0.5995850563049316,0.5954356789588928,0.625,0.6961587071418762,4.27951717376709,0.7472094297409058,0.8157894611358643,0.8133333325386047,0.8108108043670654,0.8082191944122314,0.4460431635379791,0.43884891271591187,0.4316546618938446,0.42446044087409973
1,0.8189054727554321,0.8729164004325867,0.0010000000474974513,1.3532272577285767,0.836358904838562,0.8077709674835205,0.8099173307418823,0.8125,0.8138075470924377,0.819502055644989,0.8132780194282532,0.8091286420822144,0.8070539236068726,0.6895161271095276,0.7239126563072205,3.5107219219207764,0.7453234195709229,0.7606837749481201,0.767241358757019,0.767241358757019,0.7631579041481018,0.6402877569198608,0.6402877569198608,0.6402877569198608,0.6258992552757263
2,0.9014925360679626,0.9387887120246887,0.0010000000474974513,0.7498148679733276,0.920340359210968,0.8902438879013062,0.8932238221168518,0.8948453664779663,0.8999999761581421,0.908713698387146,0.9024896025657654,0.9004149436950684,0.8962655663490295,0.7016128897666931,0.7557917237281799,4.858079433441162,0.8164511919021606,0.8494623899459839,0.8494623899459839,0.8494623899459839,0.8494623899459839,0.568345308303833,0.568345308303833,0.568345308303833,0.568345308303833
3,0.9034826159477234,0.9382869601249695,0.0010000000474974513,0.8098922967910767,0.9250994920730591,0.8975409865379333,0.8969072103500366,0.9002078771591187,0.901467502117157,0.908713698387146,0.9024896025657654,0.8983402252197266,0.8921161890029907,0.7016128897666931,0.74318528175354,3.566877603530884,0.7625385522842407,0.75,0.7481481432914734,0.7443609237670898,0.7538461685180664,0.7338129281997681,0.7266187071800232,0.7122302055358887,0.7050359845161438
4,0.9422885775566101,0.9677312970161438,0.0010000000474974513,0.3710968792438507,0.9492236375808716,0.9378882050514221,0.9377593398094177,0.9416666626930237,0.9414225816726685,0.9398339986801147,0.9377593398094177,0.9377593398094177,0.9336099624633789,0.7177419066429138,0.7459903359413147,3.850393056869507,0.7394013404846191,0.7134146094322205,0.7116564512252808,0.7116564512252808,0.7160493731498718,0.8417266011238098,0.8345323801040649,0.8345323801040649,0.8345323801040649
5,0.9741293787956238,0.9916238784790039,0.00020000000949949026,0.11634700000286102,0.9911081790924072,0.9711340069770813,0.9711340069770813,0.9710744023323059,0.9710744023323059,0.9771783947944641,0.9771783947944641,0.9751037359237671,0.9751037359237671,0.7459677457809448,0.7632829546928406,3.648221015930176,0.7735689282417297,0.7720588445663452,0.7777777910232544,0.7835820913314819,0.7894737124443054,0.7553957104682922,0.7553957104682922,0.7553957104682922,0.7553957104682922
6,0.993034839630127,0.9977270364761353,0.00020000000949949026,0.03505445644259453,0.9969583749771118,0.9917012453079224,0.9917012453079224,0.9937629699707031,0.9937629699707031,0.9917012453079224,0.9917012453079224,0.9917012453079224,0.9917012453079224,0.75,0.7610388994216919,3.6013565063476562,0.7693122625350952,0.7883211970329285,0.7867646813392639,0.7851851582527161,0.7819548845291138,0.7769784331321716,0.769784152507782,0.7625899314880371,0.7482014298439026
7,0.9870646595954895,0.9965527653694153,0.00020000000949949026,0.042690373957157135,0.9961262941360474,0.9855072498321533,0.9855072498321533,0.9855072498321533,0.9896050095558167,0.9875518679618835,0.9875518679618835,0.9875518679618835,0.9875518679618835,0.7379032373428345,0.7682661414146423,3.5183849334716797,0.769333004951477,0.746666669845581,0.744966447353363,0.75,0.7586206793785095,0.8057553768157959,0.798561155796051,0.798561155796051,0.7913669347763062
