epoch,accuracy,auc,learning_rate,loss,pr_auc,precision_40,precision_45,precision_50,precision_55,recall_40,recall_45,recall_50,recall_55,val_accuracy,val_auc,val_loss,val_pr_auc,val_precision_40,val_precision_45,val_precision_50,val_precision_55,val_recall_40,val_recall_45,val_recall_50,val_recall_55
0,0.6039801239967346,0.6331846714019775,0.0010000000474974513,2.6054110527038574,0.5851290822029114,0.5806451439857483,0.5831621885299683,0.5878661274909973,0.5961538553237915,0.5975103974342346,0.589211642742157,0.5829875469207764,0.5788381695747375,0.7016128897666931,0.7433832883834839,1.4751776456832886,0.7580268979072571,0.6744186282157898,0.6823529601097107,0.6946107745170593,0.6987951993942261,0.8345323801040649,0.8345323801040649,0.8345323801040649,0.8345323801040649
1,0.7980099320411682,0.8771172761917114,0.0010000000474974513,0.8357198238372803,0.8517260551452637,0.7826961874961853,0.7845528721809387,0.7876288890838623,0.7895833253860474,0.8070539236068726,0.8008298873901367,0.7925311326980591,0.7863070368766785,0.7217742204666138,0.7679030895233154,1.3404489755630493,0.7859342098236084,0.7410072088241577,0.7410072088241577,0.7573529481887817,0.7615384459495544,0.7410072088241577,0.7410072088241577,0.7410072088241577,0.7122302055358887
2,0.8527362942695618,0.9137496948242188,0.0010000000474974513,0.6306532025337219,0.8956576585769653,0.8415637612342834,0.8450413346290588,0.852320671081543,0.8531914949417114,0.8485476970672607,0.8485476970672607,0.8381742835044861,0.8319501876831055,0.7137096524238586,0.7833476662635803,1.6271554231643677,0.8105234503746033,0.8135592937469482,0.8086956739425659,0.8035714030265808,0.8130841255187988,0.6906474828720093,0.6690647602081299,0.6474820375442505,0.6258992552757263
3,0.8915423154830933,0.955997109413147,0.0010000000474974513,0.3667130768299103,0.9506196975708008,0.8719512224197388,0.8788501024246216,0.8861283659934998,0.8933054208755493,0.8900414705276489,0.8879668116569519,0.8879668116569519,0.8858920931816101,0.7137096524238586,0.7772424221038818,1.5259910821914673,0.7864512205123901,0.7394366264343262,0.7428571581840515,0.7428571581840515,0.7428571581840515,0.7553957104682922,0.7482014298439026,0.7482014298439026,0.7482014298439026
4,0.9333333373069763,0.973126232624054,0.0010000000474974513,0.23759885132312775,0.9659010171890259,0.9178356528282166,0.922764241695404,0.9260780215263367,0.9330543875694275,0.9502074718475342,0.9419087171554565,0.9356846213340759,0.9253112077713013,0.7338709831237793,0.7779684066772461,1.5555930137634277,0.7939162254333496,0.7629629373550415,0.7786259651184082,0.7786259651184082,0.78125,0.7410072088241577,0.7338129281997681,0.7338129281997681,0.7194244861602783
5,0.9562188982963562,0.9897852540016174,0.00020000000949949026,0.12976190447807312,0.9913956522941589,0.9550102353096008,0.954639196395874,0.9620253443717957,0.9618644118309021,0.9688796401023865,0.9605808854103088,0.9460580945014954,0.9419087171554565,0.725806474685669,0.7791234850883484,1.5289119482040405,0.7927429676055908,0.7647058963775635,0.7611940503120422,0.7709923386573792,0.78125,0.7482014298439026,0.7338129281997681,0.7266187071800232,0.7194244861602783
6,0.9611940383911133,0.9937641620635986,0.00020000000949949026,0.1047503724694252,0.9920066595077515,0.9513184428215027,0.9549180269241333,0.9548254609107971,0.9626556038856506,0.9730290174484253,0.9668049812316895,0.9647302627563477,0.9626556038856506,0.7137096524238586,0.7841066718101501,1.6789814233779907,0.8139331340789795,0.8125,0.8181818127632141,0.8148148059844971,0.8301886916160583,0.6546762585639954,0.6474820375442505,0.633093535900116,0.633093535900116
7,0.9592039585113525,0.9941627383232117,0.00020000000949949026,0.09741616249084473,0.9943066239356995,0.9623430967330933,0.9621848464012146,0.9661733508110046,0.9702759981155396,0.954356849193573,0.9502074718475342,0.9481327533721924,0.9481327533721924,0.7217742204666138,0.7773084044456482,1.5582140684127808,0.7932268381118774,0.7555555701255798,0.7633587718009949,0.7692307829856873,0.7674418687820435,0.7338129281997681,0.7194244861602783,0.7194244861602783,0.7122302055358887
