epoch,accuracy,auc,learning_rate,loss,pr_auc,precision_40,precision_45,precision_50,precision_55,recall_40,recall_45,recall_50,recall_55,val_accuracy,val_auc,val_loss,val_pr_auc,val_precision_40,val_precision_45,val_precision_50,val_precision_55,val_recall_40,val_recall_45,val_recall_50,val_recall_55
0,0.5711442828178406,0.5862226486206055,9.999999747378752e-05,1.1904653310775757,0.5391691327095032,0.5425330996513367,0.5492957830429077,0.5548387169837952,0.5563063025474548,0.5954356789588928,0.5663900375366211,0.5352697372436523,0.5124481320381165,0.6330645084381104,0.7398852109909058,0.7192893028259277,0.7932524681091309,0.6318408250808716,0.6358974575996399,0.6304348111152649,0.6627907156944275,0.9136690497398376,0.8920863270759583,0.8345323801040649,0.8201438784599304
1,0.6646766066551208,0.729683518409729,9.999999747378752e-05,0.8686875104904175,0.7016358375549316,0.6224677562713623,0.6335877776145935,0.6458752751350403,0.6540880799293518,0.7012448310852051,0.6887966990470886,0.6659750938415527,0.6473029255867004,0.7298387289047241,0.7957560420036316,0.6048304438591003,0.8415610194206238,0.7106918096542358,0.7254902124404907,0.7432432174682617,0.7569444179534912,0.8129496574401855,0.798561155796051,0.7913669347763062,0.7841726541519165
2,0.7502487301826477,0.8231913447380066,9.999999747378752e-05,0.6294801235198975,0.808437168598175,0.724609375,0.7323943376541138,0.7431579232215881,0.7611607313156128,0.7697095274925232,0.7551867365837097,0.7323651313781738,0.7074688673019409,0.7298387289047241,0.8002111315727234,0.6882642507553101,0.8450947999954224,0.796875,0.7983871102333069,0.805084764957428,0.8018018007278442,0.7338129281997681,0.7122302055358887,0.6834532618522644,0.6402877569198608
3,0.765174150466919,0.8576536774635315,9.999999747378752e-05,0.5365896224975586,0.8456921577453613,0.7333333492279053,0.7474541664123535,0.7605932354927063,0.7800453305244446,0.7759336233139038,0.7614107728004456,0.7448132634162903,0.7136929631233215,0.7459677457809448,0.7961850762367249,0.6622750759124756,0.8436660766601562,0.7430555820465088,0.75,0.7835820913314819,0.796875,0.769784152507782,0.7553957104682922,0.7553957104682922,0.7338129281997681
4,0.813930332660675,0.8912553787231445,9.999999747378752e-05,0.45564886927604675,0.8800449371337891,0.767307698726654,0.7839999794960022,0.805383026599884,0.8114407062530518,0.8278008103370667,0.8132780194282532,0.8070539236068726,0.7946057915687561,0.7298387289047241,0.8079664707183838,0.6822521090507507,0.8540035486221313,0.8196721076965332,0.8220338821411133,0.8272727131843567,0.849056601524353,0.7194244861602783,0.6978417038917542,0.6546762585639954,0.6474820375442505
5,0.8218905329704285,0.9103758931159973,1.9999999494757503e-05,0.3994770348072052,0.9105600118637085,0.792706310749054,0.8059999942779541,0.8176100850105286,0.8191720843315125,0.8568464517593384,0.8360995650291443,0.8091286420822144,0.7800830006599426,0.7580645084381104,0.8104414939880371,0.6460179686546326,0.8554214239120483,0.807692289352417,0.8225806355476379,0.8264462947845459,0.8173912763595581,0.7553957104682922,0.7338129281997681,0.7194244861602783,0.6762589812278748
6,0.8597015142440796,0.9290539622306824,1.9999999494757503e-05,0.3497124910354614,0.9271085858345032,0.822306215763092,0.830078125,0.8472505211830139,0.8699360489845276,0.9024896025657654,0.8817427158355713,0.863070547580719,0.8464730381965637,0.7661290168762207,0.8144347071647644,0.6296972632408142,0.8568882346153259,0.758865237236023,0.7894737124443054,0.8188976645469666,0.8196721076965332,0.769784152507782,0.7553957104682922,0.7482014298439026,0.7194244861602783
7,0.8318408131599426,0.9208781719207764,1.9999999494757503e-05,0.36900901794433594,0.9180486798286438,0.8023483157157898,0.8145161271095276,0.8322717547416687,0.8399122953414917,0.8506224155426025,0.8381742835044861,0.8132780194282532,0.7946057915687561,0.7540322542190552,0.8151277303695679,0.6286829113960266,0.8574370741844177,0.7681159377098083,0.7777777910232544,0.8145161271095276,0.8264462947845459,0.7625899314880371,0.7553957104682922,0.7266187071800232,0.7194244861602783
