epoch,accuracy,auc,learning_rate,loss,pr_auc,precision_40,precision_45,precision_50,precision_55,recall_40,recall_45,recall_50,recall_55,val_accuracy,val_auc,val_loss,val_pr_auc,val_precision_40,val_precision_45,val_precision_50,val_precision_55,val_recall_40,val_recall_45,val_recall_50,val_recall_55
0,0.4880000054836273,0.5036820769309998,9.999999747378752e-05,0.7573460340499878,0.5079165101051331,0.4972914457321167,0.49725577235221863,0.49211710691452026,0.5652173757553101,0.9216867685317993,0.9096385836601257,0.8775100111961365,0.07831325381994247,0.4901185631752014,0.507879912853241,0.6927273869514465,0.5014641284942627,0.48616600036621094,0.488095223903656,0.488095223903656,0.0,1.0,1.0,1.0,0.0
1,0.5080000162124634,0.5221043825149536,9.999999747378752e-05,0.6924285888671875,0.529044508934021,0.49799197912216187,0.49799197912216187,0.5030737519264221,0.5967742204666138,0.9959839582443237,0.9959839582443237,0.9859437942504883,0.07429718971252441,0.6126482486724854,0.6243902444839478,0.67713862657547,0.6480264067649841,0.48616600036621094,0.48616600036621094,0.654321014881134,0.8108108043670654,1.0,1.0,0.43089431524276733,0.24390244483947754
2,0.5770000219345093,0.5887573957443237,9.999999747378752e-05,0.6761986613273621,0.6195578575134277,0.5005213618278503,0.5010638236999512,0.6447876691818237,0.6824644804000854,0.9638554453849792,0.9457831382751465,0.33534136414527893,0.28915661573410034,0.5968379378318787,0.6661350727081299,0.6624295115470886,0.6882913708686829,0.49593496322631836,0.5020747184753418,0.5668789744377136,0.6090909242630005,0.9918699264526367,0.9837398529052734,0.7235772609710693,0.5447154641151428
3,0.5400000214576721,0.5436527132987976,9.999999747378752e-05,0.6840471625328064,0.5647651553153992,0.5025432109832764,0.5020492076873779,0.6376811861991882,0.6576576828956604,0.9919678568840027,0.9839357137680054,0.17670682072639465,0.1465863436460495,0.5138339996337891,0.5034084320068359,0.6932089328765869,0.48788923025131226,0.48605579137802124,0.4880000054836273,0.0,0.0,0.9918699264526367,0.9918699264526367,0.0,0.0
4,0.5059999823570251,0.5079561471939087,9.999999747378752e-05,0.6896871328353882,0.5123910307884216,0.4994964897632599,0.4994964897632599,0.75,0.75,0.9959839582443237,0.9959839582443237,0.012048192322254181,0.012048192322254181,0.5177865624427795,0.5113821029663086,0.6910827159881592,0.49192774295806885,0.4900398552417755,0.49193549156188965,1.0,0.0,1.0,0.9918699264526367,0.008130080997943878,0.0
5,0.5049999952316284,0.5246883630752563,9.999999747378752e-05,0.6898635625839233,0.5195151567459106,0.5067920684814453,0.5089756846427917,1.0,1.0,0.9738956093788147,0.9678714871406555,0.0060240961611270905,0.0060240961611270905,0.5177865624427795,0.5151344537734985,0.6924706697463989,0.5051889419555664,0.48605579137802124,0.48995983600616455,1.0,0.0,0.9918699264526367,0.9918699264526367,0.008130080997943878,0.0
6,0.5059999823570251,0.5198562741279602,1.9999999494757503e-05,0.6835124492645264,0.5191354155540466,0.5055837631225586,0.5055950880050659,1.0,1.0,1.0,0.9979919791221619,0.00803212821483612,0.0060240961611270905,0.5177865624427795,0.5150094032287598,0.6916509866714478,0.5051164627075195,0.48995983600616455,0.49193549156188965,1.0,0.0,0.9918699264526367,0.9918699264526367,0.008130080997943878,0.0
7,0.5040000081062317,0.5279004573822021,1.9999999494757503e-05,0.6829862594604492,0.5185446739196777,0.5066258907318115,0.5098039507865906,1.0,1.0,0.9979919791221619,0.9919678568840027,0.00401606410741806,0.00401606410741806,0.5177865624427795,0.5333020687103271,0.6886021494865417,0.5149044990539551,0.4918699264526367,0.4958677589893341,1.0,0.0,0.9837398529052734,0.9756097793579102,0.008130080997943878,0.0
8,0.5099999904632568,0.5750531554222107,1.9999999494757503e-05,0.6705712080001831,0.5581861138343811,0.5246440172195435,0.5296127796173096,1.0,1.0,0.9618473649024963,0.9337349534034729,0.01606425642967224,0.01606425642967224,0.5138339996337891,0.587585985660553,0.6853767037391663,0.5394706130027771,0.49568966031074524,0.5116279125213623,0.5,0.0,0.934959352016449,0.8943089246749878,0.008130080997943878,0.0
