epoch,accuracy,auc,learning_rate,loss,pr_auc,precision_40,precision_45,precision_50,precision_55,recall_40,recall_45,recall_50,recall_55,val_accuracy,val_auc,val_loss,val_pr_auc,val_precision_40,val_precision_45,val_precision_50,val_precision_55,val_recall_40,val_recall_45,val_recall_50,val_recall_55
0,0.551243782043457,0.5796653032302856,9.999999747378752e-05,1.1859492063522339,0.5353750586509705,0.5344827771186829,0.5345528721809387,0.5329086780548096,0.5360360145568848,0.5788381695747375,0.545643150806427,0.5207468867301941,0.4937759339809418,0.6129032373428345,0.7420302629470825,0.7204269170761108,0.8002882599830627,0.5934579372406006,0.6086956262588501,0.6091370582580566,0.6105263233184814,0.9136690497398376,0.9064748287200928,0.8633093237876892,0.8345323801040649
1,0.6686567068099976,0.7373455762863159,9.999999747378752e-05,0.8370922207832336,0.706994891166687,0.6412639617919922,0.6501976251602173,0.6548856496810913,0.6659340858459473,0.7157676219940186,0.682572603225708,0.6535269618034363,0.6286306977272034,0.7096773982048035,0.7947329878807068,0.5826237797737122,0.8485082387924194,0.7551020383834839,0.7518247961997986,0.7557252049446106,0.7749999761581421,0.798561155796051,0.7410072088241577,0.7122302055358887,0.6690647602081299
2,0.739303469657898,0.8277472257614136,9.999999747378752e-05,0.5997647643089294,0.8165271282196045,0.7094339728355408,0.7210215926170349,0.7272727489471436,0.7538461685180664,0.7800830006599426,0.7614107728004456,0.7302904725074768,0.7116182446479797,0.7217742204666138,0.798858106136322,0.5908980965614319,0.8571394681930542,0.699386477470398,0.7284768223762512,0.7430555820465088,0.7555555701255798,0.8201438784599304,0.7913669347763062,0.769784152507782,0.7338129281997681
3,0.7671641707420349,0.8466971516609192,9.999999747378752e-05,0.5724686980247498,0.8288342356681824,0.7341040372848511,0.7479838728904724,0.7605041861534119,0.7719298005104065,0.7904564142227173,0.7697095274925232,0.7510373592376709,0.7302904725074768,0.7137096524238586,0.8046993613243103,0.7180312871932983,0.8610066771507263,0.8679245114326477,0.8627451062202454,0.8617021441459656,0.8837209343910217,0.6618704795837402,0.633093535900116,0.5827338099479675,0.5467625856399536
4,0.7910447716712952,0.8827641606330872,9.999999747378752e-05,0.48435357213020325,0.8740085959434509,0.763005793094635,0.7739999890327454,0.7809917330741882,0.7978494763374329,0.8215767741203308,0.8029045462608337,0.7842323780059814,0.7697095274925232,0.75,0.8058213591575623,0.6563257575035095,0.861873984336853,0.8080000281333923,0.8181818127632141,0.8407079577445984,0.844660222530365,0.7266187071800232,0.7122302055358887,0.6834532618522644,0.6258992552757263
5,0.8497512340545654,0.920160174369812,1.9999999494757503e-05,0.3800407946109772,0.9153025150299072,0.814453125,0.8306451439857483,0.848421037197113,0.8546637892723083,0.865145206451416,0.8547717928886414,0.8360995650291443,0.817427396774292,0.75,0.8060854077339172,0.6390206217765808,0.8621788024902344,0.7851851582527161,0.8031495809555054,0.8130081295967102,0.8333333134651184,0.7625899314880371,0.7338129281997681,0.7194244861602783,0.6834532618522644
6,0.8427860736846924,0.9238474369049072,1.9999999494757503e-05,0.3640129566192627,0.9189590215682983,0.8151751160621643,0.8207171559333801,0.8403361439704895,0.8600000143051147,0.8692945837974548,0.8547717928886414,0.8298755288124084,0.8029045462608337,0.7580645084381104,0.8052273988723755,0.6778022050857544,0.8622328042984009,0.8211382031440735,0.8290598392486572,0.8495575189590454,0.8666666746139526,0.7266187071800232,0.6978417038917542,0.6906474828720093,0.6546762585639954
7,0.834825873374939,0.9187440276145935,1.9999999494757503e-05,0.3808659315109253,0.9107719659805298,0.7988505959510803,0.8102766871452332,0.8237704634666443,0.8376068472862244,0.865145206451416,0.8506224155426025,0.8340249061584473,0.8132780194282532,0.75,0.8065144419670105,0.6339823007583618,0.8610197305679321,0.7517730593681335,0.770370364189148,0.8031495809555054,0.8196721076965332,0.7625899314880371,0.7482014298439026,0.7338129281997681,0.7194244861602783
