epoch,accuracy,auc,learning_rate,loss,pr_auc,precision_40,precision_45,precision_50,precision_55,recall_40,recall_45,recall_50,recall_55,val_accuracy,val_auc,val_loss,val_pr_auc,val_precision_40,val_precision_45,val_precision_50,val_precision_55,val_recall_40,val_recall_45,val_recall_50,val_recall_55
0,0.6288557052612305,0.662418782711029,9.999999974752427e-07,1.3717949390411377,0.6342281699180603,0.620309054851532,0.6235827803611755,0.6282352805137634,0.6310679316520691,0.5829875469207764,0.5705394148826599,0.5539419054985046,0.5394191145896912,0.7016128897666931,0.710151195526123,0.9115777611732483,0.7240182757377625,0.6705882549285889,0.7070063948631287,0.7124183177947998,0.7183098793029785,0.8201438784599304,0.798561155796051,0.7841726541519165,0.7338129281997681
1,0.620895504951477,0.6703149080276489,9.999999974752427e-07,1.3735264539718628,0.6329175233840942,0.6090534925460815,0.6059321761131287,0.6119734048843384,0.6072234511375427,0.6141079068183899,0.5933610200881958,0.5726141333580017,0.5580912828445435,0.6895161271095276,0.7116361856460571,0.9327196478843689,0.7235952019691467,0.6573033928871155,0.6666666865348816,0.6867470145225525,0.7051281929016113,0.8417266011238098,0.8345323801040649,0.8201438784599304,0.7913669347763062
2,0.6169154047966003,0.65091872215271,9.999999974752427e-07,1.4025503396987915,0.6208500266075134,0.5867446660995483,0.5963855385780334,0.6016771197319031,0.602173924446106,0.6244813203811646,0.6161825656890869,0.5954356789588928,0.5746887922286987,0.6935483813285828,0.7114051580429077,0.9320839047431946,0.7235256433486938,0.6573033928871155,0.6666666865348816,0.6909090876579285,0.7051281929016113,0.8417266011238098,0.8345323801040649,0.8201438784599304,0.7913669347763062
3,0.6109452843666077,0.63204026222229,2.0000000233721948e-07,1.5571153163909912,0.5692799091339111,0.5956607460975647,0.5918367505073547,0.5957894921302795,0.5947712659835815,0.6265560388565063,0.6016597747802734,0.5871369242668152,0.5663900375366211,0.6935483813285828,0.711273193359375,0.9326232075691223,0.7234214544296265,0.6573033928871155,0.6666666865348816,0.6909090876579285,0.7051281929016113,0.8417266011238098,0.8345323801040649,0.8201438784599304,0.7913669347763062
4,0.5910447835922241,0.6322921514511108,2.0000000233721948e-07,1.5185352563858032,0.5872427225112915,0.5579567551612854,0.5685483813285828,0.5744234919548035,0.5757575631141663,0.589211642742157,0.5850622653961182,0.5684647560119629,0.5518672466278076,0.6935483813285828,0.7111411690711975,0.9328092336654663,0.7230507731437683,0.6573033928871155,0.6666666865348816,0.6909090876579285,0.7070063948631287,0.8417266011238098,0.8345323801040649,0.8201438784599304,0.798561155796051
5,0.6039801239967346,0.6445796489715576,1.0000000116860974e-07,1.4607932567596436,0.6069141626358032,0.5823529362678528,0.5875251293182373,0.5871369242668152,0.5881103873252869,0.6161825656890869,0.6058091521263123,0.5871369242668152,0.5746887922286987,0.6935483813285828,0.7114711999893188,0.9318267703056335,0.7236266136169434,0.6573033928871155,0.6666666865348816,0.6909090876579285,0.7051281929016113,0.8417266011238098,0.8345323801040649,0.8201438784599304,0.7913669347763062
